type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,188,W2_wifi_idle_quiet_ctrl_v2,20554519,5.017500,5.317500,63.999996,320.000000,-28,0,0,-1
power_sample,189,W2_wifi_idle_quiet_ctrl_v2,20654557,5.017500,6.150000,63.902290,312.671753,-29,0,0,-1
power_sample,190,W2_wifi_idle_quiet_ctrl_v2,20754479,5.016250,4.852500,63.902290,320.000000,-28,0,0,-1
power_sample,191,W2_wifi_idle_quiet_ctrl_v2,20854492,5.017500,4.875000,63.902290,320.000000,-29,0,0,-1
power_sample,192,W2_wifi_idle_quiet_ctrl_v2,20954462,5.016250,5.687500,64.097710,320.000000,-28,0,0,-1
power_sample,193,W2_wifi_idle_quiet_ctrl_v2,21054482,5.016250,4.987500,64.293121,324.885498,-28,0,0,-1
power_sample,194,W2_wifi_idle_quiet_ctrl_v2,21154497,5.023750,5.005000,63.999996,320.000000,-28,0,0,-1
power_sample,195,W2_wifi_idle_quiet_ctrl_v2,21254531,5.017500,5.612500,64.293121,324.885498,-28,0,0,-1
power_sample,196,W2_wifi_idle_quiet_ctrl_v2,21354479,4.811250,7.015000,138.650375,351.755707,-28,0,0,-1
power_sample,197,W2_wifi_idle_quiet_ctrl_v2,21454503,5.016250,5.010000,63.902290,320.000000,-28,0,0,-1
power_sample,198,W2_wifi_idle_quiet_ctrl_v2,21554483,5.018750,5.157500,63.999996,320.000000,-28,0,0,-1
power_sample,199,W2_wifi_idle_quiet_ctrl_v2,21654501,5.016250,6.122500,64.195419,300.458008,-28,0,0,-1
power_sample,200,W2_wifi_idle_quiet_ctrl_v2,21754532,5.017500,4.922500,63.902290,320.000000,-28,0,0,-1
power_sample,201,W2_wifi_idle_quiet_ctrl_v2,21854461,5.018750,4.960000,63.999996,320.000000,-28,0,0,-1
power_sample,202,W2_wifi_idle_quiet_ctrl_v2,21954532,5.016250,5.715000,64.195419,320.000000,-29,0,0,-1
power_sample,203,W2_wifi_idle_quiet_ctrl_v2,22054471,5.016250,5.095000,64.293121,324.885498,-28,0,0,-1
power_sample,204,W2_wifi_idle_quiet_ctrl_v2,22154497,5.015000,5.012500,63.902290,320.000000,-28,0,0,-1
power_sample,205,W2_wifi_idle_quiet_ctrl_v2,22254531,5.017500,5.500000,64.195419,320.000000,-29,0,0,-1
power_sample,206,W2_wifi_idle_quiet_ctrl_v2,22354454,5.007500,6.197500,109.532822,312.671753,-29,0,0,-1
power_sample,207,W2_wifi_idle_quiet_ctrl_v2,22454453,5.016250,4.907500,63.902290,320.000000,-28,0,0,-1
power_sample,208,W2_wifi_idle_quiet_ctrl_v2,22554479,5.017500,5.000000,64.097710,320.000000,-28,0,0,-1
power_sample,209,W2_wifi_idle_quiet_ctrl_v2,22654517,4.938750,14.195000,64.293121,688.854919,-28,0,0,-1
power_sample,210,W2_wifi_idle_quiet_ctrl_v2,22754532,5.016250,5.062500,63.902290,320.000000,-29,0,0,-1
power_sample,211,W2_wifi_idle_quiet_ctrl_v2,22854459,5.021250,5.070000,63.999996,320.000000,-29,0,0,-1
power_sample,212,W2_wifi_idle_quiet_ctrl_v2,22954505,5.015000,5.602500,64.293121,324.885498,-28,0,0,-1
power_sample,213,W2_wifi_idle_quiet_ctrl_v2,23054453,5.015000,6.392500,64.390839,324.885498,-28,0,0,-1
power_sample,214,W2_wifi_idle_quiet_ctrl_v2,23154532,5.017500,5.085000,63.999996,320.000000,-28,0,0,-1
power_sample,215,W2_wifi_idle_quiet_ctrl_v2,23254482,5.017500,5.315000,64.195419,320.000000,-28,0,0,-1
power_sample,216,W2_wifi_idle_quiet_ctrl_v2,23354532,5.012500,6.217500,64.488548,312.671753,-29,0,0,-1
