type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,93,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,56362429,5.208750,5.160000,63.999996,332.213715,-42,19,56175068,187361
power_sample,94,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,56462470,5.218750,6.085000,64.097710,320.000000,-34,19,56175068,287402
power_sample,95,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,56562485,5.231250,4.915000,63.902290,337.099213,-35,19,56175068,387417
power_sample,96,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,56662489,5.222500,4.842500,63.902290,332.213715,-35,19,56175068,487421
power_sample,97,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,56762433,5.211250,5.637500,64.195419,337.099213,-42,20,56675096,87337
power_sample,98,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,56862470,5.193750,5.062500,112.561829,332.213715,-43,20,56675096,187374
power_sample,99,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,56962494,5.236250,4.967500,63.999996,337.099213,-44,20,56675096,287398
power_sample,100,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,57062503,5.192500,5.527500,64.195419,332.213715,-40,20,56675096,387407
power_sample,101,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,57162503,5.000000,13.750000,140.604568,691.297729,-35,20,56675096,487407
power_sample,102,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,57262493,5.225000,4.992500,63.999996,337.099213,-44,21,57175099,87394
power_sample,103,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,57362443,5.213750,5.015000,64.097710,337.099213,-36,21,57175099,187344
power_sample,104,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,57462489,5.206250,5.935000,64.293121,312.671753,-35,21,57175099,287390
power_sample,105,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,57562495,5.222500,5.055000,64.097710,337.099213,-39,21,57175099,387396
power_sample,106,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,57662452,5.215000,5.110000,64.195419,337.099213,-42,21,57175099,487353
power_sample,107,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,57762486,5.213750,5.625000,64.293121,337.099213,-45,22,57675057,87429
power_sample,108,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,57862504,5.226250,6.402500,64.195419,337.099213,-36,22,57675057,187447
power_sample,109,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,57962470,5.227500,5.060000,64.195419,337.099213,-45,22,57675057,287413
power_sample,110,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,58062494,5.247500,5.337500,64.390839,337.099213,-39,22,57675057,387437
power_sample,111,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,58162502,4.998750,13.915000,140.800003,720.610657,-37,22,57675057,487445
power_sample,112,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,58262433,5.217500,4.977500,64.195419,337.099213,-44,23,58175092,87341
power_sample,113,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,58362457,5.236250,4.860000,64.390839,337.099213,-37,23,58175092,187365
power_sample,114,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,58462442,5.210000,5.702500,64.683968,337.099213,-36,23,58175092,287350
power_sample,115,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,58562452,5.207500,5.025000,64.586258,337.099213,-39,23,58175092,387360
power_sample,116,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,58662489,5.216250,5.012500,64.293121,337.099213,-38,23,58175092,487397
power_sample,117,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,58762433,5.211250,5.472500,64.488548,337.099213,-44,24,58675098,87335
power_sample,118,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,58862489,5.226250,6.410000,64.683968,337.099213,-44,24,58675098,187391
power_sample,119,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,58962489,5.213750,4.975000,64.293121,337.099213,-39,24,58675098,287391
