type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,133,W2_wifi_periodic_4s_quiet_telemetry_v2,15113476,5.046250,5.240000,65.563362,332.213715,-30,3,12000044,3113432
power_sample,134,W2_wifi_periodic_4s_quiet_telemetry_v2,15213480,5.043750,5.817500,65.465645,332.213715,-37,3,12000044,3213436
power_sample,135,W2_wifi_periodic_4s_quiet_telemetry_v2,15313442,5.045000,6.497500,65.270226,327.328247,-37,3,12000044,3313398
power_sample,136,W2_wifi_periodic_4s_quiet_telemetry_v2,15413506,5.041250,5.235000,65.954193,332.213715,-37,3,12000044,3413462
power_sample,137,W2_wifi_periodic_4s_quiet_telemetry_v2,15513482,5.043750,5.352500,65.758774,332.213715,-37,3,12000044,3513438
power_sample,138,W2_wifi_periodic_4s_quiet_telemetry_v2,15613445,5.045000,6.095000,65.563362,332.213715,-36,3,12000044,3613401
power_sample,139,W2_wifi_periodic_4s_quiet_telemetry_v2,15713490,4.875000,13.210000,149.593887,732.824463,-37,3,12000044,3713446
power_sample,140,W2_wifi_periodic_4s_quiet_telemetry_v2,15813431,5.047500,5.320000,65.856483,332.213715,-35,3,12000044,3813387
power_sample,141,W2_wifi_periodic_4s_quiet_telemetry_v2,15913465,5.042500,5.892500,65.856483,332.213715,-30,3,12000044,3913421
power_sample,142,W2_wifi_periodic_4s_quiet_telemetry_v2,16013513,4.867500,14.992499,149.105347,732.824463,-37,4,16000071,13442
power_sample,143,W2_wifi_periodic_4s_quiet_telemetry_v2,16113431,5.042500,5.320000,66.442741,337.099213,-30,4,16000071,113360
power_sample,144,W2_wifi_periodic_4s_quiet_telemetry_v2,16213425,5.042500,5.432500,66.247322,332.213715,-36,4,16000071,213354
power_sample,145,W2_wifi_periodic_4s_quiet_telemetry_v2,16313468,5.042500,6.330000,65.856483,320.000000,-37,4,16000071,313397
power_sample,146,W2_wifi_periodic_4s_quiet_telemetry_v2,16413443,5.042500,5.347500,66.442741,337.099213,-37,4,16000071,413372
power_sample,147,W2_wifi_periodic_4s_quiet_telemetry_v2,16513505,5.043750,5.122500,66.442741,337.099213,-37,4,16000071,513434
power_sample,148,W2_wifi_periodic_4s_quiet_telemetry_v2,16613480,5.042500,5.920000,66.345039,337.099213,-29,4,16000071,613409
power_sample,149,W2_wifi_periodic_4s_quiet_telemetry_v2,16714393,4.872500,15.275000,145.392365,708.396912,-37,4,16000071,714322
power_sample,150,W2_wifi_periodic_4s_quiet_telemetry_v2,16813482,5.042500,5.355000,66.540459,337.099213,-36,4,16000071,813411
power_sample,151,W2_wifi_periodic_4s_quiet_telemetry_v2,16913445,5.041250,5.622500,66.540459,337.099213,-35,4,16000071,913374
power_sample,152,W2_wifi_periodic_4s_quiet_telemetry_v2,17013444,5.041250,6.365000,66.442741,324.885498,-35,4,16000071,1013373
power_sample,153,W2_wifi_periodic_4s_quiet_telemetry_v2,17113482,5.042500,5.117500,66.638161,337.099213,-37,4,16000071,1113411
power_sample,154,W2_wifi_periodic_4s_quiet_telemetry_v2,17213507,5.041250,5.235000,66.540459,337.099213,-35,4,16000071,1213436
power_sample,155,W2_wifi_periodic_4s_quiet_telemetry_v2,17313476,5.042500,6.005000,66.442741,337.099213,-30,4,16000071,1313405
power_sample,156,W2_wifi_periodic_4s_quiet_telemetry_v2,17413444,5.042500,5.315000,66.540459,339.541962,-36,4,16000071,1413373
power_sample,157,W2_wifi_periodic_4s_quiet_telemetry_v2,17513443,5.048750,5.265000,66.735870,337.099213,-37,4,16000071,1513372
power_sample,158,W2_wifi_periodic_4s_quiet_telemetry_v2,17613465,5.042500,5.732500,66.638161,337.099213,-30,4,16000071,1613394
power_sample,159,W2_wifi_periodic_4s_quiet_telemetry_v2,17713474,4.885000,9.760000,142.070221,493.435120,-29,4,16000071,1713403
power_sample,160,W2_wifi_periodic_4s_quiet_telemetry_v2,17813425,5.043750,5.150000,66.735870,337.099213,-35,4,16000071,1813354
power_sample,161,W2_wifi_periodic_4s_quiet_telemetry_v2,17913450,5.042500,5.267500,66.638161,337.099213,-37,4,16000071,1913379
power_sample,162,W2_wifi_periodic_4s_quiet_telemetry_v2,18013435,5.042500,6.035000,66.540459,337.099213,-36,4,16000071,2013364
power_sample,163,W2_wifi_periodic_4s_quiet_telemetry_v2,18113431,5.042500,5.202500,66.540459,337.099213,-36,4,16000071,2113360
power_sample,164,W2_wifi_periodic_4s_quiet_telemetry_v2,18213480,5.043750,5.330000,66.638161,337.099213,-35,4,16000071,2213409
power_sample,165,W2_wifi_periodic_4s_quiet_telemetry_v2,18313423,5.042500,5.822500,66.638161,337.099213,-37,4,16000071,2313352
power_sample,166,W2_wifi_periodic_4s_quiet_telemetry_v2,18413477,5.041250,6.660000,66.540459,337.099213,-35,4,16000071,2413406
power_sample,167,W2_wifi_periodic_4s_quiet_telemetry_v2,18513476,5.042500,5.270000,66.638161,337.099213,-37,4,16000071,2513405
power_sample,168,W2_wifi_periodic_4s_quiet_telemetry_v2,18613483,5.042500,5.487500,66.931290,337.099213,-37,4,16000071,2613412
power_sample,169,W2_wifi_periodic_4s_quiet_telemetry_v2,18713505,5.026250,6.322500,127.609146,320.000000,-35,4,16000071,2713434
power_sample,170,W2_wifi_periodic_4s_quiet_telemetry_v2,18813444,5.042500,5.292500,66.540459,337.099213,-37,4,16000071,2813373
power_sample,171,W2_wifi_periodic_4s_quiet_telemetry_v2,18913479,5.043750,5.177500,66.638161,337.099213,-29,4,16000071,2913408
power_sample,172,W2_wifi_periodic_4s_quiet_telemetry_v2,19013423,5.011250,14.299999,66.833588,337.099213,-30,4,16000071,3013352
power_sample,173,W2_wifi_periodic_4s_quiet_telemetry_v2,19113479,5.041250,6.655000,66.931290,337.099213,-37,4,16000071,3113408
power_sample,174,W2_wifi_periodic_4s_quiet_telemetry_v2,19213481,5.041250,5.330000,67.029007,339.541962,-37,4,16000071,3213410
power_sample,175,W2_wifi_periodic_4s_quiet_telemetry_v2,19313450,5.042500,5.567500,66.540459,337.099213,-37,4,16000071,3313379
power_sample,176,W2_wifi_periodic_4s_quiet_telemetry_v2,19413500,5.041250,6.405000,66.540459,324.885498,-35,4,16000071,3413429
power_sample,177,W2_wifi_periodic_4s_quiet_telemetry_v2,19513476,5.042500,5.065000,66.735870,337.099213,-36,4,16000071,3513405
power_sample,178,W2_wifi_periodic_4s_quiet_telemetry_v2,19613470,5.042500,5.082500,66.540459,337.099213,-37,4,16000071,3613399
power_sample,179,W2_wifi_periodic_4s_quiet_telemetry_v2,19713505,5.040000,5.975000,66.540459,337.099213,-37,4,16000071,3713434
power_sample,180,W2_wifi_periodic_4s_quiet_telemetry_v2,19813452,5.041250,5.262500,66.540459,337.099213,-37,4,16000071,3813381
power_sample,181,W2_wifi_periodic_4s_quiet_telemetry_v2,19913482,5.048750,5.202500,66.540459,337.099213,-35,4,16000071,3913411
