type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,112,W2_wifi_periodic_7s_quiet_ctrl_v2,12960470,4.970000,14.452499,64.390839,708.396912,-22,1,7000006,5960464
power_sample,113,W2_wifi_periodic_7s_quiet_ctrl_v2,13060486,5.050000,5.220000,64.586258,327.328247,-26,1,7000006,6060480
power_sample,114,W2_wifi_periodic_7s_quiet_ctrl_v2,13160485,5.051250,5.092500,64.488548,324.885498,-27,1,7000006,6160479
power_sample,115,W2_wifi_periodic_7s_quiet_ctrl_v2,13260495,5.052500,5.752500,64.488548,324.885498,-24,1,7000006,6260489
power_sample,116,W2_wifi_periodic_7s_quiet_ctrl_v2,13360469,5.051250,6.472500,64.488548,327.328247,-23,1,7000006,6360463
power_sample,117,W2_wifi_periodic_7s_quiet_ctrl_v2,13460470,5.050000,5.257500,64.586258,327.328247,-23,1,7000006,6460464
power_sample,118,W2_wifi_periodic_7s_quiet_ctrl_v2,13560444,5.050000,5.467500,64.488548,324.885498,-24,1,7000006,6560438
power_sample,119,W2_wifi_periodic_7s_quiet_ctrl_v2,13660457,5.048750,6.202500,64.488548,315.114502,-25,1,7000006,6660451
power_sample,120,W2_wifi_periodic_7s_quiet_ctrl_v2,13760437,5.051250,5.097500,64.781670,327.328247,-25,1,7000006,6760431
power_sample,121,W2_wifi_periodic_7s_quiet_ctrl_v2,13860423,5.050000,4.985000,64.488548,324.885498,-25,1,7000006,6860417
power_sample,122,W2_wifi_periodic_7s_quiet_ctrl_v2,13960443,4.882500,13.724999,149.398468,727.938904,-23,1,7000006,6960437
power_sample,123,W2_wifi_periodic_7s_quiet_ctrl_v2,14060486,5.050000,5.187500,64.488548,327.328247,-23,2,14000029,60457
power_sample,124,W2_wifi_periodic_7s_quiet_ctrl_v2,14160485,5.055000,5.112500,64.488548,324.885498,-24,2,14000029,160456
power_sample,125,W2_wifi_periodic_7s_quiet_ctrl_v2,14260423,5.051250,5.487500,64.683968,327.328247,-24,2,14000029,260394
power_sample,126,W2_wifi_periodic_7s_quiet_ctrl_v2,14360409,5.051250,6.305000,64.488548,320.000000,-23,2,14000029,360380
power_sample,127,W2_wifi_periodic_7s_quiet_ctrl_v2,14460495,5.050000,5.165000,64.586258,327.328247,-24,2,14000029,460466
power_sample,128,W2_wifi_periodic_7s_quiet_ctrl_v2,14560437,5.050000,5.147500,64.586258,324.885498,-23,2,14000029,560408
power_sample,129,W2_wifi_periodic_7s_quiet_ctrl_v2,14660495,5.048750,6.055000,64.488548,307.786255,-24,2,14000029,660466
power_sample,130,W2_wifi_periodic_7s_quiet_ctrl_v2,14760485,5.050000,5.235000,64.683968,327.328247,-23,2,14000029,760456
power_sample,131,W2_wifi_periodic_7s_quiet_ctrl_v2,14860470,5.053750,5.220000,64.293121,324.885498,-23,2,14000029,860441
power_sample,132,W2_wifi_periodic_7s_quiet_ctrl_v2,14960458,4.896250,13.237499,147.346558,720.610657,-25,2,14000029,960429
power_sample,133,W2_wifi_periodic_7s_quiet_ctrl_v2,15060445,5.050000,6.465000,64.488548,327.328247,-25,2,14000029,1060416
power_sample,134,W2_wifi_periodic_7s_quiet_ctrl_v2,15160456,5.051250,5.207500,64.586258,327.328247,-24,2,14000029,1160427
power_sample,135,W2_wifi_periodic_7s_quiet_ctrl_v2,15260466,5.051250,5.375000,64.586258,327.328247,-25,2,14000029,1260437
power_sample,136,W2_wifi_periodic_7s_quiet_ctrl_v2,15360421,5.050000,6.090000,64.390839,307.786255,-24,2,14000029,1360392
power_sample,137,W2_wifi_periodic_7s_quiet_ctrl_v2,15460470,5.050000,5.160000,64.683968,327.328247,-24,2,14000029,1460441
power_sample,138,W2_wifi_periodic_7s_quiet_ctrl_v2,15560494,5.051250,4.965000,64.586258,327.328247,-24,2,14000029,1560465
power_sample,139,W2_wifi_periodic_7s_quiet_ctrl_v2,15660470,5.051250,5.752500,64.586258,327.328247,-22,2,14000029,1660441
power_sample,140,W2_wifi_periodic_7s_quiet_ctrl_v2,15760469,5.050000,5.262500,64.586258,327.328247,-22,2,14000029,1760440
power_sample,141,W2_wifi_periodic_7s_quiet_ctrl_v2,15860439,5.050000,5.232500,64.586258,327.328247,-23,2,14000029,1860410
power_sample,142,W2_wifi_periodic_7s_quiet_ctrl_v2,15960453,4.893750,13.080000,143.242752,701.068726,-25,2,14000029,1960424
power_sample,143,W2_wifi_periodic_7s_quiet_ctrl_v2,16060486,5.051250,6.340000,64.488548,320.000000,-24,2,14000029,2060457
power_sample,144,W2_wifi_periodic_7s_quiet_ctrl_v2,16160456,5.051250,5.045000,64.586258,327.328247,-24,2,14000029,2160427
power_sample,145,W2_wifi_periodic_7s_quiet_ctrl_v2,16260514,5.051250,6.295000,64.488548,324.885498,-24,2,14000029,2260485
power_sample,146,W2_wifi_periodic_7s_quiet_ctrl_v2,16360494,5.050000,5.932500,64.488548,324.885498,-24,2,14000029,2360465
power_sample,147,W2_wifi_periodic_7s_quiet_ctrl_v2,16460439,5.050000,5.177500,64.683968,327.328247,-26,2,14000029,2460410
