type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,160,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3593243491,5.200000,5.985000,64.879387,337.099213,-56,4,3592356072,887419
power_sample,161,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3593343428,5.196250,5.105000,64.781670,349.312958,-56,4,3592356072,987356
power_sample,162,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3593443442,5.148750,12.792500,64.781670,332.213715,-57,4,3592356072,1087370
power_sample,163,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3593543483,5.203750,5.740000,64.781670,337.099213,-57,4,3592356072,1187411
power_sample,164,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3593643504,5.197500,6.485000,64.781670,339.541962,-57,4,3592356072,1287432
power_sample,165,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3593743471,5.195000,5.117500,64.781670,337.099213,-57,4,3592356072,1387399
power_sample,166,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3593843453,5.202500,5.250000,64.586258,337.099213,-56,4,3592356072,1487381
power_sample,167,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3593943453,5.198750,6.075000,64.781670,315.114502,-55,4,3592356072,1587381
power_sample,168,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3594043427,5.195000,5.172500,64.781670,337.099213,-57,4,3592356072,1687355
power_sample,169,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3594143466,5.240000,5.092500,64.879387,339.541962,-57,4,3592356072,1787394
power_sample,170,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3594243466,5.198750,5.697500,64.683968,337.099213,-56,4,3592356072,1887394
power_sample,171,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3594343509,5.196250,5.175000,64.683968,349.312958,-55,4,3592356072,1987437
power_sample,172,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3594443443,5.191250,12.730000,136.696182,681.526733,-57,4,3592356072,2087371
power_sample,173,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3594543509,5.202500,5.460000,64.781670,337.099213,-55,4,3592356072,2187437
