type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,141,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,61298494,5.220000,5.120000,64.586258,339.541962,-27,2,56311123,4987371
power_sample,142,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,61398462,4.997500,12.747499,143.145020,715.725159,-34,2,56311123,5087339
power_sample,143,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,61498427,5.212500,5.702500,64.781670,337.099213,-31,2,56311123,5187304
power_sample,144,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,61599409,5.206250,14.272500,64.488548,337.099213,-27,2,56311123,5288286
power_sample,145,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,61698482,5.008750,12.822499,141.483963,713.282410,-35,2,56311123,5387359
power_sample,146,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,61798429,5.210000,5.297500,64.781670,337.099213,-33,2,56311123,5487306
power_sample,147,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,61898456,5.203750,6.160000,64.879387,324.885498,-28,2,56311123,5587333
power_sample,148,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,61998480,5.202500,4.892500,64.683968,337.099213,-36,2,56311123,5687357
power_sample,149,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,62098473,5.222500,4.912500,64.781670,339.541962,-32,2,56311123,5787350
power_sample,150,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,62198466,5.206250,5.795000,64.977097,339.541962,-35,2,56311123,5887343
power_sample,151,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,62298511,5.205000,5.000000,64.879387,337.099213,-34,2,56311123,5987388
power_sample,152,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,62398480,5.028750,12.547500,141.288544,713.282410,-34,2,56311123,6087357
power_sample,153,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,62498462,5.210000,5.527500,64.781670,337.099213,-38,2,56311123,6187339
power_sample,154,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,62598456,5.206250,6.382500,64.879387,337.099213,-38,2,56311123,6287333
power_sample,155,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,62698462,5.237500,5.045000,64.683968,339.541962,-39,2,56311123,6387339
power_sample,156,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,62798489,5.216250,5.197500,64.781670,337.099213,-36,2,56311123,6487366
power_sample,157,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,62898427,5.206250,5.925000,64.879387,337.099213,-34,2,56311123,6587304
power_sample,158,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,62998466,5.203750,5.097500,64.586258,337.099213,-35,2,56311123,6687343
power_sample,159,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,63098511,5.223750,5.020000,64.683968,337.099213,-30,2,56311123,6787388
power_sample,160,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,63198497,5.207500,5.660000,64.781670,337.099213,-30,2,56311123,6887374
power_sample,161,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,63298456,5.205000,6.455000,64.781670,337.099213,-38,2,56311123,6987333
power_sample,162,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,63398538,4.991250,5.635000,140.604568,703.511414,-35,2,56311123,7087415
power_sample,163,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,63498511,5.210000,5.417500,64.781670,337.099213,-30,2,56311123,7187388
power_sample,164,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,63598443,5.202500,6.160000,64.977097,324.885498,-35,2,56311123,7287320
power_sample,165,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,63698513,5.202500,5.332500,64.586258,337.099213,-33,2,56311123,7387390
power_sample,166,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,63798429,5.218750,4.905000,64.683968,337.099213,-35,2,56311123,7487306
power_sample,167,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,63898438,5.205000,5.772500,65.074806,339.541962,-32,2,56311123,7587315
power_sample,168,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,63998489,5.207500,5.012500,64.977097,337.099213,-30,2,56311123,7687366
power_sample,169,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,64098481,5.233750,5.057500,64.586258,337.099213,-31,2,56311123,7787358
power_sample,170,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,64198489,5.205000,5.627500,64.781670,337.099213,-35,2,56311123,7887366
power_sample,171,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,64298511,5.202500,6.450000,64.977097,337.099213,-36,2,56311123,7987388
power_sample,172,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,64398487,4.985000,10.252500,139.822906,701.068726,-31,2,56311123,8087364
power_sample,173,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,64498477,5.208750,5.200000,64.683968,337.099213,-35,2,56311123,8187354
power_sample,174,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,64598439,5.207500,5.980000,64.879387,312.671753,-31,2,56311123,8287316
power_sample,175,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,64698543,5.202500,12.467500,64.586258,332.213715,-34,2,56311123,8387420
power_sample,176,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,64798462,5.216250,5.112500,64.586258,337.099213,-31,2,56311123,8487339
power_sample,177,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,64898477,5.205000,5.665000,64.781670,337.099213,-33,2,56311123,8587354
power_sample,178,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,64998443,5.203750,6.452500,64.683968,337.099213,-33,2,56311123,8687320
power_sample,179,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,65098462,5.205000,5.140000,64.683968,337.099213,-32,2,56311123,8787339
power_sample,180,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,65198475,5.210000,5.392500,64.781670,337.099213,-31,2,56311123,8887352
power_sample,181,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,65298511,5.202500,6.290000,64.879387,327.328247,-35,2,56311123,8987388
power_sample,182,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,65398534,5.018750,12.710000,141.288544,713.282410,-37,3,65311190,87344
power_sample,183,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,65498462,5.210000,4.940000,64.683968,337.099213,-38,3,65311190,187272
power_sample,184,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,65598502,5.203750,5.872500,65.172516,339.541962,-35,3,65311190,287312
